pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOC7SCuM4tYlUa,Update requirements.yaml,MERGED,2021-10-19T13:11:48Z,2021-10-19T15:08:03Z,2021-10-19T15:08:02Z,2021-10-19T15:08:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/762
PR_kwDOC7SCuM4tjHVG,minor logging,MERGED,2021-10-22T13:04:09Z,2021-10-26T11:30:39Z,2021-10-26T11:30:21Z,2021-10-26T11:30:21Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/765
PR_kwDOC7SCuM4t1ZRB,Blacklist,MERGED,2021-10-29T07:20:45Z,2021-10-29T09:31:26Z,2021-10-29T09:31:25Z,2021-10-29T09:31:25Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/768
PR_kwDOC7SCuM4uaZ8F,Assembly stats,MERGED,2021-11-11T15:23:43Z,2021-11-12T09:35:37Z,2021-11-12T09:35:36Z,2021-11-12T09:35:36Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/769
PR_kwDOC7SCuM4ucUWk,slop as param,MERGED,2021-11-12T08:08:05Z,2021-11-15T19:08:28Z,2021-11-15T19:08:28Z,2021-11-15T19:08:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/770
PR_kwDOC7SCuM4uhrCK,fix local samples edge case,MERGED,2021-11-15T11:06:04Z,2021-11-15T20:45:54Z,2021-11-15T20:45:53Z,2021-11-15T20:45:53Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/771
PR_kwDOC7SCuM4uin3Y,Fix assembly stats ,MERGED,2021-11-15T15:55:11Z,2021-11-16T14:12:05Z,2021-11-16T14:12:04Z,2021-11-16T14:12:04Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/772
PR_kwDOC7SCuM4uuUrC,Kb2seurat,MERGED,2021-11-18T16:08:59Z,2021-11-22T14:51:16Z,2021-11-22T14:51:16Z,2021-11-22T14:51:15Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/773
PR_kwDOC7SCuM4u18vZ,small assembly_stats fix,MERGED,2021-11-22T10:38:09Z,2021-11-22T13:08:54Z,2021-11-22T13:08:52Z,2021-11-22T13:08:52Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/775
PR_kwDOC7SCuM4u2AtH,Log,MERGED,2021-11-22T10:54:00Z,2021-11-22T19:18:28Z,2021-11-22T19:18:27Z,2021-11-22T19:18:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/776
PR_kwDOC7SCuM4u9VVr,Cite seq count rule,MERGED,2021-11-24T11:03:40Z,2021-11-29T12:37:35Z,2021-11-29T12:37:35Z,2021-11-29T12:37:35Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/778
PR_kwDOC7SCuM4u-P0T,maybe helps a little bit?,MERGED,2021-11-24T15:32:16Z,2021-11-25T15:12:56Z,2021-11-25T15:12:56Z,2021-11-25T15:12:56Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/779
PR_kwDOC7SCuM4vAsDg,"seq2science specific errors, fixes #777",MERGED,2021-11-25T10:33:19Z,2022-05-19T12:50:47Z,2022-05-19T12:50:46Z,2022-05-19T12:50:46Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/780
PR_kwDOC7SCuM4vEHsI,Smallfix,MERGED,2021-11-26T14:16:02Z,2021-11-29T10:48:49Z,2021-11-29T10:48:48Z,2021-11-29T10:48:48Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/781
PR_kwDOC7SCuM4vH6c7,fix standalone,MERGED,2021-11-29T11:59:09Z,2021-11-29T14:44:29Z,2021-11-29T14:44:25Z,2021-11-29T14:44:25Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/782
PR_kwDOC7SCuM4vIgWC,run DESeq2 standalone script from seq2science CLI,MERGED,2021-11-29T14:50:44Z,2021-12-10T18:06:37Z,2021-12-10T18:06:36Z,2021-12-10T18:06:36Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/783
PR_kwDOC7SCuM4vMFPD,kb ref fixes,MERGED,2021-11-30T13:31:35Z,2021-12-01T08:30:48Z,2021-12-01T08:28:41Z,2021-12-01T08:28:41Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/785
PR_kwDOC7SCuM4vMkwX,tilman as code owner,MERGED,2021-11-30T15:47:37Z,2021-11-30T18:54:25Z,2021-11-30T18:54:25Z,2021-11-30T18:54:25Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/786
PR_kwDOC7SCuM4vPQJH,Small replicate fix,MERGED,2021-12-01T10:04:17Z,2021-12-01T10:04:43Z,2021-12-01T10:04:42Z,2021-12-01T10:04:42Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/787
PR_kwDOC7SCuM4vP7Za,Added check for merged samples,MERGED,2021-12-01T13:26:15Z,2021-12-02T14:58:47Z,2021-12-02T14:58:47Z,2021-12-02T14:58:47Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/788
PR_kwDOC7SCuM4vQLK0,snakemake-mamba works again,MERGED,2021-12-01T14:33:20Z,2021-12-01T15:48:47Z,2021-12-01T15:48:46Z,2021-12-01T15:48:46Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/789
PR_kwDOC7SCuM4vTDkz,multiqc in docs,MERGED,2021-12-02T10:01:38Z,2021-12-06T13:15:34Z,2021-12-06T13:15:33Z,2021-12-06T13:15:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/791
PR_kwDOC7SCuM4vTVdE,use tmpdir!,MERGED,2021-12-02T11:26:32Z,2021-12-02T13:26:42Z,2021-12-02T13:26:41Z,2021-12-02T13:26:41Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/792
PR_kwDOC7SCuM4vUcos,Update samtools.yaml,MERGED,2021-12-02T16:52:05Z,2021-12-03T11:15:18Z,2021-12-03T11:15:18Z,2021-12-03T11:15:17Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/793
PR_kwDOC7SCuM4vWxMm,Subsample,MERGED,2021-12-03T11:15:30Z,2021-12-03T14:03:37Z,2021-12-03T14:03:36Z,2021-12-03T14:03:36Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/794
PR_kwDOC7SCuM4vXjOD,coverage table fixes,MERGED,2021-12-03T15:43:31Z,2021-12-11T09:14:52Z,2021-12-11T09:14:51Z,2021-12-11T09:14:51Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/795
PR_kwDOC7SCuM4vb5AW,small fix,MERGED,2021-12-06T12:36:24Z,2021-12-06T14:39:56Z,2021-12-06T14:39:55Z,2021-12-06T14:39:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/796
PR_kwDOC7SCuM4vc__D,snakefmt applied,MERGED,2021-12-06T17:58:58Z,2021-12-08T12:44:56Z,2021-12-08T12:44:55Z,2021-12-08T12:44:55Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/797
PR_kwDOC7SCuM4vfz5w,proposed changes,MERGED,2021-12-07T12:17:42Z,2021-12-10T17:53:11Z,2021-12-10T17:53:10Z,2021-12-10T17:53:10Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/798
PR_kwDOC7SCuM4vjzDu,Onehot fix,MERGED,2021-12-08T15:00:32Z,2021-12-11T09:14:09Z,2021-12-11T09:14:08Z,2021-12-11T09:14:08Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/802
PR_kwDOC7SCuM4vwSXn,libcrypto fix,MERGED,2021-12-13T11:54:28Z,2021-12-13T12:47:37Z,2021-12-13T12:47:36Z,2021-12-13T12:47:36Z,tdewijs,https://github.com/vanheeringen-lab/seq2science/pull/804
PR_kwDOC7SCuM4v1Fpq,Sc rna docs,MERGED,2021-12-14T15:09:59Z,2021-12-14T15:19:49Z,2021-12-14T15:19:48Z,2021-12-14T15:19:48Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/805
PR_kwDOC7SCuM4v6B7H,Mods,MERGED,2021-12-15T18:32:44Z,2021-12-17T19:41:23Z,2021-12-17T19:41:23Z,2021-12-17T19:41:23Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/806
PR_kwDOC7SCuM4wL64x,scale deeptools with n samples,MERGED,2021-12-22T14:14:07Z,2022-01-31T12:35:44Z,2022-01-31T12:35:44Z,2022-01-31T12:35:44Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/807
PR_kwDOC7SCuM4w7MzR,fix bug introduced by snakefmt,MERGED,2022-01-13T12:08:57Z,2022-01-14T12:07:58Z,2022-01-14T12:07:58Z,2022-01-14T12:07:58Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/808
PR_kwDOC7SCuM4w8BVa,Update edger.yaml,MERGED,2022-01-13T14:33:45Z,2022-01-24T16:17:41Z,2022-01-24T16:17:41Z,2022-01-24T16:17:41Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/809
PR_kwDOC7SCuM4xBRXV,upsetplot,MERGED,2022-01-14T09:39:52Z,2022-01-31T13:39:25Z,2022-01-31T13:39:24Z,2022-01-31T13:39:24Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/810
PR_kwDOC7SCuM4xQ5vW,downgrade snakemake.. Yay....,MERGED,2022-01-19T13:33:19Z,2022-01-31T16:19:33Z,2022-01-31T16:19:33Z,2022-01-31T16:19:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/811
PR_kwDOC7SCuM4xXr3a,Treat online treps as treps,OPEN,2022-01-21T08:37:54Z,2022-04-16T11:32:35Z,,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/812
PR_kwDOC7SCuM4xfids,fix #813,MERGED,2022-01-24T12:35:29Z,2022-01-31T12:33:56Z,2022-01-31T12:33:55Z,2022-01-31T12:33:55Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/814
PR_kwDOC7SCuM4xlSyg,better DESeq2 output with batch corrections,MERGED,2022-01-25T20:56:15Z,2022-01-31T12:33:35Z,2022-01-31T12:33:35Z,2022-01-31T12:33:35Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/815
PR_kwDOC7SCuM4x-ECL,merge,MERGED,2022-02-02T14:17:58Z,2022-02-02T14:18:16Z,2022-02-02T14:18:16Z,2022-02-02T14:18:16Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/816
PR_kwDOC7SCuM4yXLmB,upset and qc,MERGED,2022-02-10T09:33:53Z,2022-02-10T10:39:01Z,2022-02-10T10:39:00Z,2022-02-10T10:39:00Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/817
PR_kwDOC7SCuM4ya--g,added pytxi,MERGED,2022-02-10T19:45:43Z,2022-02-18T11:43:03Z,2022-02-18T11:43:03Z,2022-02-18T11:43:03Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/818
PR_kwDOC7SCuM4y3ISi,remove the checkpoint,MERGED,2022-02-15T14:08:56Z,2022-02-17T11:54:00Z,2022-02-17T11:53:59Z,2022-02-17T11:53:59Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/819
PR_kwDOC7SCuM4zEaYN,fix bug with tn5 shift,MERGED,2022-02-18T10:29:12Z,2022-02-18T12:22:42Z,2022-02-18T12:22:41Z,2022-02-18T12:22:41Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/820
PR_kwDOC7SCuM4zFSI4,comment,MERGED,2022-02-18T13:16:29Z,2022-02-18T13:25:35Z,2022-02-18T13:25:35Z,2022-02-18T13:25:35Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/821
PR_kwDOC7SCuM4zHFmr,scRNA-seq to use descriptive names,MERGED,2022-02-18T18:39:40Z,2022-02-23T17:46:19Z,2022-02-23T17:46:19Z,2022-02-23T17:46:19Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/822
PR_kwDOC7SCuM4zXfVM,Rerun,MERGED,2022-02-23T20:25:57Z,2022-03-03T18:51:59Z,2022-03-03T18:51:58Z,2022-03-03T18:51:58Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/824
PR_kwDOC7SCuM4z4Uvi,Update cli.py,MERGED,2022-03-03T09:51:16Z,2022-03-03T18:53:25Z,2022-03-03T18:53:24Z,2022-03-03T18:53:24Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/825
PR_kwDOC7SCuM40GPfp,add idr options,MERGED,2022-03-08T10:43:46Z,2022-03-09T11:00:08Z,2022-03-09T11:00:07Z,2022-03-09T11:00:07Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/827
PR_kwDOC7SCuM40epAV,Update pytxi.yaml,MERGED,2022-03-15T17:35:35Z,2022-03-15T20:15:16Z,2022-03-15T20:15:16Z,2022-03-15T20:15:16Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/828
PR_kwDOC7SCuM40716o,minor clarity,MERGED,2022-03-24T08:58:56Z,2022-03-24T09:17:55Z,2022-03-24T09:17:54Z,2022-03-24T09:17:54Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/829
PR_kwDOC7SCuM409FSF,single cell DESeq,MERGED,2022-03-24T14:10:58Z,2022-03-29T11:06:32Z,2022-03-29T11:06:31Z,2022-03-29T11:06:31Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/830
PR_kwDOC7SCuM41Bco6,Update docs.yml,MERGED,2022-03-25T14:49:36Z,2022-03-25T15:36:16Z,2022-03-25T15:36:15Z,2022-03-25T15:36:15Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/831
PR_kwDOC7SCuM41I_bv,Update docs.yml,MERGED,2022-03-28T09:18:18Z,2022-03-28T14:16:22Z,2022-03-28T14:16:21Z,2022-03-28T14:16:21Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/832
PR_kwDOC7SCuM41LNU1,RNA-seq always produces TPM normalized counts,MERGED,2022-03-28T18:15:32Z,2022-04-21T18:17:49Z,2022-04-21T18:17:48Z,2022-04-21T18:17:48Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/835
PR_kwDOC7SCuM41e_WB,"Revert ""downgrade snakemake.. Yay.... (#811)""",MERGED,2022-04-01T12:06:44Z,2022-05-10T12:35:36Z,2022-05-10T12:35:35Z,2022-05-10T12:35:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/838
PR_kwDOC7SCuM41k2g0,Sctk qc,MERGED,2022-04-04T10:41:32Z,2022-04-05T15:01:05Z,2022-04-05T15:01:04Z,2022-04-05T15:01:04Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/839
PR_kwDOC7SCuM41379_,small fixes,MERGED,2022-04-08T13:32:52Z,2022-04-08T14:58:31Z,2022-04-08T14:57:46Z,2022-04-08T14:57:46Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/841
PR_kwDOC7SCuM42FyPR,Multi sce export,MERGED,2022-04-12T10:28:11Z,2022-04-14T15:20:32Z,2022-04-14T15:20:31Z,2022-04-14T15:20:31Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/842
PR_kwDOC7SCuM42Gu60,singularity support,MERGED,2022-04-12T14:07:12Z,2022-04-28T11:44:32Z,2022-04-28T11:44:31Z,2022-04-28T11:44:31Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/844
PR_kwDOC7SCuM42Ka38,Update get_fastq.smk,CLOSED,2022-04-13T09:25:50Z,2022-12-02T13:38:23Z,2022-04-13T11:34:59Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/845
PR_kwDOC7SCuM42MkT8,No rename,MERGED,2022-04-13T19:12:31Z,2022-04-20T19:29:59Z,2022-04-20T19:29:58Z,2022-04-20T19:29:58Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/848
PR_kwDOC7SCuM42P2gX,scrna docs,MERGED,2022-04-14T16:14:04Z,2022-04-14T16:14:35Z,2022-04-14T16:14:34Z,2022-04-14T16:14:34Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/849
PR_kwDOC7SCuM42ZxIE,only use conda env,MERGED,2022-04-19T07:28:15Z,2022-04-20T11:01:19Z,2022-04-20T11:01:18Z,2022-04-20T11:01:18Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/850
PR_kwDOC7SCuM42kiCR,enforce correct versions in s2s environment,MERGED,2022-04-21T16:22:19Z,2022-04-28T15:45:45Z,2022-04-28T15:45:44Z,2022-04-28T15:45:44Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/852
PR_kwDOC7SCuM427oMT,move with setuptools,MERGED,2022-04-28T09:22:13Z,2022-04-28T10:18:56Z,2022-04-28T10:18:55Z,2022-04-28T10:18:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/854
PR_kwDOC7SCuM428TMm,remove files that should be removed,MERGED,2022-04-28T12:18:59Z,2022-04-28T15:46:35Z,2022-04-28T15:46:35Z,2022-04-28T15:46:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/855
PR_kwDOC7SCuM42-Cy4,move trackhub to script (improves logging),MERGED,2022-04-28T19:19:49Z,2022-04-29T15:46:45Z,2022-04-29T15:46:44Z,2022-04-29T15:46:44Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/856
PR_kwDOC7SCuM43Di5_,release v0.8.0,MERGED,2022-04-29T12:28:43Z,2022-04-29T14:29:53Z,2022-04-29T14:29:52Z,2022-04-29T14:29:52Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/857
PR_kwDOC7SCuM43GNaG,global variables,MERGED,2022-04-29T19:50:16Z,2022-05-03T13:44:36Z,2022-05-03T13:44:35Z,2022-05-03T13:44:35Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/858
PR_kwDOC7SCuM43OUpH,slightly prettier table,MERGED,2022-05-03T12:20:59Z,2022-05-09T18:21:46Z,2022-05-09T18:21:45Z,2022-05-09T18:21:45Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/859
PR_kwDOC7SCuM43TJyN,big salmon update,MERGED,2022-05-04T15:29:02Z,2022-05-10T09:53:09Z,2022-05-10T09:53:08Z,2022-05-10T09:53:08Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/861
PR_kwDOC7SCuM43Ts5Y,fix validation,MERGED,2022-05-04T18:09:36Z,2022-05-06T18:46:52Z,2022-05-06T18:46:52Z,2022-05-06T18:46:52Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/862
PR_kwDOC7SCuM433eHY,does this work jenkins?,MERGED,2022-05-16T10:06:45Z,2022-05-17T09:24:38Z,2022-05-17T09:24:38Z,2022-05-17T09:24:37Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/864
PR_kwDOC7SCuM439iPQ,retry download rules,MERGED,2022-05-17T14:15:22Z,2022-05-19T14:02:31Z,2022-05-19T14:02:30Z,2022-05-19T14:02:30Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/865
PR_kwDOC7SCuM44MBz2,Refactor,MERGED,2022-05-20T12:40:00Z,2022-05-25T10:24:15Z,2022-05-25T10:24:15Z,2022-05-25T10:24:15Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/866
PR_kwDOC7SCuM44SlGe,allow samples.tsvs with multiple assemblies,MERGED,2022-05-23T12:47:04Z,2022-05-24T08:55:14Z,2022-05-24T08:55:13Z,2022-05-24T08:55:13Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/867
PR_kwDOC7SCuM44V8uW,pass own memory not as float but int,MERGED,2022-05-24T07:45:32Z,2022-05-24T08:56:06Z,2022-05-24T08:56:05Z,2022-05-24T08:56:05Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/868
PR_kwDOC7SCuM44cMXz,Gimme maelstrom,MERGED,2022-05-25T12:07:45Z,2022-06-17T12:24:23Z,2022-06-17T12:24:22Z,2022-06-17T12:24:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/869
PR_kwDOC7SCuM44cZ3x,cleanup envs,MERGED,2022-05-25T13:01:01Z,2022-05-25T14:38:03Z,2022-05-25T14:38:02Z,2022-05-25T14:38:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/870
PR_kwDOC7SCuM44qaMZ,fix blacklist,MERGED,2022-05-30T07:53:23Z,2022-05-30T12:58:57Z,2022-05-30T12:58:56Z,2022-05-30T12:58:56Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/871
PR_kwDOC7SCuM44rFp2,Update requirements.yaml,MERGED,2022-05-30T10:37:43Z,2022-05-30T12:04:02Z,2022-05-30T12:04:01Z,2022-05-30T12:04:01Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/872
PR_kwDOC7SCuM44uV5O,index shouldnt be temp,CLOSED,2022-05-31T08:35:21Z,2022-12-02T13:38:32Z,2022-06-02T13:06:55Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/873
PR_kwDOC7SCuM44ucCU,fix tests,MERGED,2022-05-31T08:59:38Z,2022-05-31T10:53:23Z,2022-05-31T10:53:23Z,2022-05-31T10:53:23Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/874
PR_kwDOC7SCuM45EsNP,slurm fixes,MERGED,2022-06-03T14:30:53Z,2022-06-13T12:39:43Z,2022-06-13T12:39:42Z,2022-06-13T12:39:42Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/876
PR_kwDOC7SCuM45ON_x,samples in the cloud fix,MERGED,2022-06-07T08:03:35Z,2022-06-07T11:22:52Z,2022-06-07T11:22:51Z,2022-06-07T11:22:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/877
PR_kwDOC7SCuM45PD5x,Update requirements.yaml,MERGED,2022-06-07T11:26:13Z,2022-06-09T10:00:48Z,2022-06-09T10:00:48Z,2022-06-09T10:00:48Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/878
PR_kwDOC7SCuM45Uc5J,add niceness,MERGED,2022-06-08T13:23:08Z,2022-06-13T12:39:27Z,2022-06-13T12:39:26Z,2022-06-13T12:39:26Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/880
PR_kwDOC7SCuM45YIJm,"fix #879, trackhub index",MERGED,2022-06-09T09:24:23Z,2022-06-13T11:44:55Z,2022-06-13T11:44:54Z,2022-06-13T11:44:54Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/882
PR_kwDOC7SCuM45YS2A,sralite downloads,MERGED,2022-06-09T10:05:43Z,2022-06-10T09:49:13Z,2022-06-10T09:49:13Z,2022-06-10T09:49:13Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/883
PR_kwDOC7SCuM458hr0,Update qc.smk,CLOSED,2022-06-20T12:28:32Z,2023-07-14T12:17:22Z,2023-07-14T12:17:22Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/884
PR_kwDOC7SCuM458w2j,update gimme,MERGED,2022-06-20T13:24:44Z,2022-06-20T14:59:07Z,2022-06-20T14:59:06Z,2022-06-20T14:59:06Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/885
PR_kwDOC7SCuM46HXdj,Update configuration_explain.smk,CLOSED,2022-06-22T12:03:36Z,2022-12-02T13:38:30Z,2022-07-07T14:48:12Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/888
PR_kwDOC7SCuM461s23,Snakemake slight downgrade,MERGED,2022-07-05T08:42:17Z,2022-07-07T07:50:36Z,2022-07-07T07:50:35Z,2022-07-07T07:50:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/890
PR_kwDOC7SCuM47B0OP,no multiqc files injection,MERGED,2022-07-07T14:27:22Z,2022-07-14T08:23:03Z,2022-07-14T08:23:02Z,2022-07-14T08:23:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/891
PR_kwDOC7SCuM47oNMZ,fix ena urls,MERGED,2022-07-19T07:10:36Z,2022-07-21T10:51:02Z,2022-07-21T10:51:02Z,2022-07-21T10:51:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/892
PR_kwDOC7SCuM49zagc,Update kallistobus.yaml,MERGED,2022-08-25T15:00:52Z,2022-08-26T09:34:54Z,2022-08-26T09:34:54Z,2022-08-26T09:34:54Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/893
PR_kwDOC7SCuM4_Rvb7,Config fix,MERGED,2022-09-20T13:45:18Z,2022-09-21T07:57:48Z,2022-09-21T07:57:47Z,2022-09-21T07:57:47Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/895
PR_kwDOC7SCuM4_cX7j,Update trackhub.smk,MERGED,2022-09-22T16:32:50Z,2022-09-26T16:38:15Z,2022-09-26T16:37:21Z,2022-09-26T16:37:21Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/896
PR_kwDOC7SCuM4_crSs,Update qc.smk,CLOSED,2022-09-22T17:53:08Z,2022-10-06T07:58:10Z,2022-10-06T07:56:55Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/897
PR_kwDOC7SCuM4_giLx,Update deeptools.yaml,MERGED,2022-09-23T15:46:20Z,2022-09-26T11:36:43Z,2022-09-26T11:36:42Z,2022-09-26T11:36:42Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/898
PR_kwDOC7SCuM4_2Ver,Update util.py,MERGED,2022-09-29T11:35:38Z,2022-10-06T07:54:33Z,2022-10-06T07:54:32Z,2022-10-06T07:54:32Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/899
PR_kwDOC7SCuM5AeSiW,Update configuration_workflows.smk,MERGED,2022-10-10T08:06:44Z,2022-11-21T08:36:03Z,2022-11-21T08:36:01Z,2022-11-21T08:36:01Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/901
PR_kwDOC7SCuM5AzFcV,Fixes #900,MERGED,2022-10-14T08:40:49Z,2022-10-18T11:29:42Z,2022-10-18T11:29:41Z,2022-10-18T11:29:41Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/903
PR_kwDOC7SCuM5AzRVu,Automate mitochondrial gene retrieval for SCTK QC,OPEN,2022-10-14T09:23:39Z,2022-11-22T08:40:28Z,,,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/904
PR_kwDOC7SCuM5BK4wS,conda-forge > bioconda,MERGED,2022-10-20T07:51:29Z,2022-10-20T08:36:34Z,2022-10-20T08:36:34Z,2022-10-20T08:36:34Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/906
PR_kwDOC7SCuM5BvS-b,matplotlib fixed,MERGED,2022-10-28T10:23:27Z,2022-10-31T09:18:18Z,2022-10-31T09:18:17Z,2022-10-31T09:18:17Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/908
