pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOE7-yYs5v3RMk,refactor: include advanced execution,OPEN,2024-05-18T14:09:10Z,2024-11-05T08:36:40Z,,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/653
PR_kwDOE7-yYs5v3WTb,feat: add Illumina se as technology,OPEN,2024-05-18T15:24:58Z,2024-06-20T19:27:45Z,,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/654
PR_kwDOE7-yYs5wgj98,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.5.1,CLOSED,2024-05-24T20:28:21Z,2024-06-04T20:26:26Z,2024-06-04T20:26:25Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/655
PR_kwDOE7-yYs5xeB3M,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.6.0,CLOSED,2024-06-04T20:26:23Z,2024-07-08T20:03:08Z,2024-07-08T20:03:06Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/656
PR_kwDOE7-yYs5xru3m,chore(master): release 1.1.0,MERGED,2024-06-06T13:38:24Z,2024-10-31T14:59:49Z,2024-10-31T14:59:02Z,2024-10-31T14:59:02Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/657
PR_kwDOE7-yYs5yvdJ8,chore(deps): bump docker/build-push-action from 5 to 6,MERGED,2024-06-17T20:50:14Z,2024-07-29T09:55:09Z,2024-07-29T09:55:07Z,2024-07-29T09:55:07Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/658
PR_kwDOE7-yYs5z7ofn,chore(deps): bump alstr/todo-to-issue-action from 4.13 to 5,MERGED,2024-06-28T20:48:31Z,2024-07-25T13:33:59Z,2024-07-25T13:33:57Z,2024-07-25T13:33:57Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/659
PR_kwDOE7-yYs50vVOv,chore(deps): bump super-linter/super-linter from 5.7.2 to 6.7.0,MERGED,2024-07-08T20:03:04Z,2024-10-31T07:58:43Z,2024-10-31T07:58:41Z,2024-10-31T07:58:41Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/660
PR_kwDOE7-yYs54u-TM,fix: pangolin data,CLOSED,2024-08-19T13:08:06Z,2024-08-19T13:09:11Z,2024-08-19T13:09:06Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/661
PR_kwDOE7-yYs54vDNP,fix: pangolin data updates,MERGED,2024-08-19T13:17:54Z,2024-08-20T11:58:40Z,2024-08-20T11:58:39Z,2024-08-20T11:58:39Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/662
PR_kwDOE7-yYs55OH3C,feat: ONT sample preprocessing,OPEN,2024-08-23T08:52:53Z,2024-11-05T08:35:07Z,,,vBassewitz,https://github.com/IKIM-Essen/uncovar/pull/663
PR_kwDOE7-yYs55lZxF,feat: FLiRT Mutations column,MERGED,2024-08-27T14:33:33Z,2024-08-29T10:18:03Z,2024-08-29T10:18:01Z,2024-08-29T10:18:01Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/664
PR_kwDOE7-yYs56Ri-1,fix: move primer file location under workflow; this avoids file not being found in shared filesystems,MERGED,2024-09-03T14:39:26Z,2024-10-23T13:21:47Z,2024-10-23T12:00:37Z,2024-10-23T12:00:37Z,huzuner,https://github.com/IKIM-Essen/uncovar/pull/665
PR_kwDOE7-yYs56T8Zu,chore(deps): bump peter-evans/create-pull-request from 6 to 7,MERGED,2024-09-03T20:55:19Z,2024-10-18T06:46:53Z,2024-10-18T06:46:51Z,2024-10-18T06:46:51Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/666
PR_kwDOE7-yYs56umfl,"fix: Revert ""feat: FLiRT Mutations column (#664)""",MERGED,2024-09-07T11:12:42Z,2024-09-11T15:22:24Z,2024-09-11T15:22:22Z,2024-09-11T15:22:22Z,vBassewitz,https://github.com/IKIM-Essen/uncovar/pull/667
PR_kwDOE7-yYs5-T7HW,chore: checkout full history for formatting,MERGED,2024-10-11T07:53:27Z,2024-10-17T16:31:15Z,2024-10-17T16:31:13Z,2024-10-17T16:31:13Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/668
PR_kwDOE7-yYs5-pDaw,fix: update spades version,CLOSED,2024-10-15T08:51:42Z,2024-10-17T16:31:37Z,2024-10-17T16:31:37Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/669
PR_kwDOE7-yYs6ABi97,fix: fix log not being found by the system,MERGED,2024-10-27T21:37:32Z,2024-10-30T08:46:56Z,2024-10-30T07:59:32Z,2024-10-30T07:59:32Z,huzuner,https://github.com/IKIM-Essen/uncovar/pull/671
PR_kwDOE7-yYs6AkVKR,chore(deps): bump super-linter/super-linter from 6.7.0 to 7.1.0,MERGED,2024-10-31T20:09:34Z,2024-11-03T07:43:33Z,2024-11-03T07:43:31Z,2024-11-03T07:43:31Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/672
PR_kwDOE7-yYs6Au8nP,fix: fix file not found error on shared fs storage,MERGED,2024-11-03T20:38:32Z,2024-11-04T10:55:04Z,2024-11-04T10:49:02Z,2024-11-04T10:49:02Z,huzuner,https://github.com/IKIM-Essen/uncovar/pull/673
PR_kwDOE7-yYs6AyEEY,chore(master): release 1.1.1,MERGED,2024-11-04T10:50:05Z,2024-11-04T10:55:24Z,2024-11-04T10:54:34Z,2024-11-04T10:54:34Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/674
PR_kwDOE7-yYs6A-ttL,fix: update pangolin to 4.3.1,MERGED,2024-11-05T21:14:08Z,2024-11-07T14:00:20Z,2024-11-07T14:00:17Z,2024-11-07T14:00:17Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/675
PR_kwDOE7-yYs6A_fz8,build: update Pangolin to 4.3.1,CLOSED,2024-11-06T00:06:02Z,2024-11-06T13:53:40Z,2024-11-06T13:53:39Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/676
PR_kwDOE7-yYs6BCKD0,fix: properly write to log file in order_contigs rule,MERGED,2024-11-06T10:19:58Z,2024-11-06T13:53:10Z,2024-11-06T13:53:09Z,2024-11-06T13:53:09Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/677
PR_kwDOE7-yYs6BDzPv,chore(master): release 1.1.2,OPEN,2024-11-06T13:54:16Z,2024-11-07T14:01:27Z,,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/678
PR_kwDOE7-yYs6BHufb,build: update Pangolin to 4.3.1,OPEN,2024-11-07T00:06:00Z,2024-11-07T00:06:01Z,,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/679
PR_kwDOE7-yYs6Bm24r,fix: update varlociraptor to 8.4.11,OPEN,2024-11-12T09:37:55Z,2024-11-12T09:37:55Z,,,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/681
PR_kwDOE7-yYs6CTPHw,chore(deps): bump super-linter/super-linter from 7.1.0 to 7.2.0,CLOSED,2024-11-18T20:53:39Z,2024-12-13T20:16:21Z,2024-12-13T20:16:19Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/682
PR_kwDOE7-yYs6D0do0,build: update Pangolin to,OPEN,2024-12-03T00:06:38Z,2024-12-17T00:06:05Z,,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/683
PR_kwDOE7-yYs6FL6o1,chore(deps): bump super-linter/super-linter from 7.1.0 to 7.2.1,OPEN,2024-12-13T20:16:16Z,2024-12-13T20:16:17Z,,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/684
