pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOCvwIC8440vx1,Adjusted svg for firefox compatibility,MERGED,2022-06-01T08:52:39Z,2022-06-01T10:28:41Z,2022-06-01T10:28:41Z,2022-06-01T10:28:41Z,SusiJo,https://github.com/nf-core/sarek/pull/572
PR_kwDOCvwIC8444NOj,Add cnvkit germline mode,MERGED,2022-06-01T16:06:33Z,2022-06-07T11:57:32Z,2022-06-07T11:57:32Z,2022-06-07T11:57:32Z,SusiJo,https://github.com/nf-core/sarek/pull/576
PR_kwDOCvwIC844-1ja,update RELEASE_CHECKLIST,MERGED,2022-06-02T14:43:27Z,2022-07-01T15:30:51Z,2022-07-01T15:30:48Z,2022-07-01T15:30:48Z,maxulysse,https://github.com/nf-core/sarek/pull/577
PR_kwDOCvwIC845OeEt,Updated module deeptools/bamcoverage,MERGED,2022-06-07T08:57:49Z,2022-06-08T09:39:58Z,2022-06-08T09:39:58Z,2022-06-08T09:39:58Z,SusiJo,https://github.com/nf-core/sarek/pull/578
PR_kwDOCvwIC845TjGU,Full Test Data,MERGED,2022-06-08T09:43:47Z,2022-06-21T09:02:58Z,2022-06-21T09:02:57Z,2022-06-21T09:02:57Z,nickhsmith,https://github.com/nf-core/sarek/pull/580
PR_kwDOCvwIC845T9gM,update tiddit/sv,MERGED,2022-06-08T11:30:35Z,2022-06-16T14:03:20Z,2022-06-16T14:03:15Z,2022-06-16T14:03:15Z,maxulysse,https://github.com/nf-core/sarek/pull/581
PR_kwDOCvwIC845VXTq,Adding option for setting file-output-format for VEP,MERGED,2022-06-08T16:33:01Z,2022-06-16T14:04:21Z,2022-06-16T14:04:21Z,2022-06-16T14:04:21Z,asp8200,https://github.com/nf-core/sarek/pull/582
PR_kwDOCvwIC845YngG,More cohesion between subworkflows,MERGED,2022-06-09T11:30:47Z,2022-06-09T12:39:05Z,2022-06-09T12:39:02Z,2022-06-09T12:39:02Z,maxulysse,https://github.com/nf-core/sarek/pull/583
PR_kwDOCvwIC845YwSp,improve CI,MERGED,2022-06-09T12:07:40Z,2022-06-09T12:12:42Z,2022-06-09T12:11:49Z,2022-06-09T12:11:49Z,maxulysse,https://github.com/nf-core/sarek/pull/584
PR_kwDOCvwIC845Yzwe,update spark modules,MERGED,2022-06-09T12:21:55Z,2022-06-09T16:17:45Z,2022-06-09T16:17:22Z,2022-06-09T16:17:22Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/585
PR_kwDOCvwIC845gPjy,Fix Manta/VEP incompatibility,MERGED,2022-06-11T12:24:25Z,2022-06-13T07:33:26Z,2022-06-13T07:33:04Z,2022-06-13T07:33:04Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/586
PR_kwDOCvwIC845jyZE,fix: VEP - Unknown method invocation on ArrayList type,MERGED,2022-06-13T12:43:13Z,2022-06-13T13:02:35Z,2022-06-13T12:55:34Z,2022-06-13T12:55:34Z,maxulysse,https://github.com/nf-core/sarek/pull/587
PR_kwDOCvwIC845oxyQ,Fix empty folder on intervals,MERGED,2022-06-14T14:12:29Z,2022-06-15T07:26:55Z,2022-06-15T07:26:55Z,2022-06-15T07:26:55Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/590
PR_kwDOCvwIC845r9iH,insert check for one line sample sheet,MERGED,2022-06-15T08:08:28Z,2022-06-17T07:53:32Z,2022-06-17T07:53:32Z,2022-06-17T07:53:32Z,lassefolkersen,https://github.com/nf-core/sarek/pull/591
PR_kwDOCvwIC845xEhW,Dealing with optional and mandatory GATK resource files,MERGED,2022-06-16T10:37:40Z,2023-03-03T12:08:18Z,2022-06-20T13:32:02Z,2022-06-20T13:32:02Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/592
PR_kwDOCvwIC845x-u0,update cache version in igenomes.config + update vep module,MERGED,2022-06-16T14:33:31Z,2022-07-07T14:50:41Z,2022-06-17T07:42:04Z,2022-06-17T07:42:04Z,maxulysse,https://github.com/nf-core/sarek/pull/593
PR_kwDOCvwIC8451OuO,Add bam output for Preprocessing,MERGED,2022-06-17T06:10:20Z,2022-06-21T18:42:37Z,2022-06-21T18:42:12Z,2022-06-21T18:42:12Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/594
PR_kwDOCvwIC8452H7L,Joint Germline subworkflow haplotypecaller -> Vqsr,MERGED,2022-06-17T10:52:59Z,2022-07-21T08:13:57Z,2022-07-21T08:13:57Z,2022-07-21T08:13:57Z,nickhsmith,https://github.com/nf-core/sarek/pull/595
PR_kwDOCvwIC8455w8B,Qc on speed: FastP and Mosdepth as drop-in replacement for Trimgalore/Seqkit & Deeptools/qualimap,MERGED,2022-06-19T09:26:43Z,2022-06-24T19:23:29Z,2022-06-24T19:23:07Z,2022-06-24T19:23:07Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/596
PR_kwDOCvwIC8457E0f,Tiddit for tumor varcalling,MERGED,2022-06-20T06:17:39Z,2022-07-27T09:01:04Z,2022-06-23T14:09:39Z,2022-06-23T14:09:39Z,WackerO,https://github.com/nf-core/sarek/pull/597
PR_kwDOCvwIC8458-QY,Remove WARNING message for config selector,MERGED,2022-06-20T14:06:24Z,2022-06-21T12:03:17Z,2022-06-21T12:02:52Z,2022-06-21T12:02:52Z,maxulysse,https://github.com/nf-core/sarek/pull/598
PR_kwDOCvwIC846BqUE,Add checks for correct data type for params.step,MERGED,2022-06-21T12:30:33Z,2022-06-23T11:46:41Z,2022-06-23T11:46:38Z,2022-06-23T11:46:38Z,maxulysse,https://github.com/nf-core/sarek/pull/599
PR_kwDOCvwIC846BxHj,Remove tools lint warning,MERGED,2022-06-21T12:56:55Z,2022-06-21T13:38:49Z,2022-06-21T13:38:46Z,2022-06-21T13:38:46Z,maxulysse,https://github.com/nf-core/sarek/pull/600
PR_kwDOCvwIC846Hhci,Tiddit pair VC,MERGED,2022-06-22T12:42:21Z,2022-07-27T09:01:03Z,2022-06-27T14:41:54Z,2022-06-27T14:41:54Z,WackerO,https://github.com/nf-core/sarek/pull/601
PR_kwDOCvwIC846OfJB,Alignment to fastq fix and add tests,MERGED,2022-06-23T09:25:10Z,2022-06-24T07:57:05Z,2022-06-24T07:57:05Z,2022-06-24T07:57:05Z,ggabernet,https://github.com/nf-core/sarek/pull/602
PR_kwDOCvwIC846SznS,Add full size test NA12878,MERGED,2022-06-24T07:43:42Z,2022-06-30T08:33:08Z,2022-06-30T08:33:08Z,2022-06-30T08:33:08Z,ggabernet,https://github.com/nf-core/sarek/pull/604
PR_kwDOCvwIC846TNeZ,Remove merge_haplotypecaller_filtered,MERGED,2022-06-24T09:30:14Z,2022-07-27T09:01:01Z,2022-06-30T20:06:51Z,2022-06-30T20:06:51Z,WackerO,https://github.com/nf-core/sarek/pull/605
PR_kwDOCvwIC846VUk4,Include new module ASCAT,MERGED,2022-06-24T19:46:15Z,2022-07-01T14:23:46Z,2022-07-01T14:23:46Z,2022-07-01T14:23:46Z,SusiJo,https://github.com/nf-core/sarek/pull/606
PR_kwDOCvwIC846aT3p,Remove candidates from manta publishdir and tests,MERGED,2022-06-27T12:06:46Z,2022-07-27T09:01:02Z,2022-06-27T14:40:54Z,2022-06-27T14:40:54Z,WackerO,https://github.com/nf-core/sarek/pull/608
PR_kwDOCvwIC846fUsr,Intervals,MERGED,2022-06-28T11:38:47Z,2022-06-28T18:24:40Z,2022-06-28T18:23:02Z,2022-06-28T18:23:02Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/609
PR_kwDOCvwIC846kof1,Documentation,MERGED,2022-06-29T14:28:51Z,2023-07-10T19:00:44Z,2022-07-18T13:27:13Z,2022-07-18T13:27:13Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/610
PR_kwDOCvwIC846pkdU,add params for dbnsfp vep plugin + fix filenames for vep plugins,MERGED,2022-06-30T15:16:24Z,2022-07-07T14:35:22Z,2022-07-07T14:35:19Z,2022-07-07T14:35:19Z,maxulysse,https://github.com/nf-core/sarek/pull/613
PR_kwDOCvwIC846tH1V,Umi test,MERGED,2022-07-01T12:24:37Z,2022-07-27T09:00:59Z,2022-07-17T16:00:59Z,2022-07-17T16:00:59Z,WackerO,https://github.com/nf-core/sarek/pull/614
PR_kwDOCvwIC846tyDh,fix igenomes config ascat,MERGED,2022-07-01T15:14:10Z,2022-07-01T19:24:14Z,2022-07-01T19:23:50Z,2022-07-01T19:23:50Z,ggabernet,https://github.com/nf-core/sarek/pull/615
PR_kwDOCvwIC846zlx1,TMB,OPEN,2022-07-04T15:32:27Z,2024-10-02T14:05:58Z,,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/616
PR_kwDOCvwIC8460ClX,add test full config to aws s3,MERGED,2022-07-04T17:56:07Z,2022-07-05T08:03:34Z,2022-07-05T08:03:34Z,2022-07-05T08:03:34Z,ggabernet,https://github.com/nf-core/sarek/pull/617
PR_kwDOCvwIC8461V3p,Add variant caller to bcftools/vcftools + multiqc,MERGED,2022-07-05T06:56:27Z,2022-07-14T09:08:59Z,2022-07-14T09:08:59Z,2022-07-14T09:08:59Z,SusiJo,https://github.com/nf-core/sarek/pull/618
PR_kwDOCvwIC8462Dgt,fix issue with AWS megatests,MERGED,2022-07-05T10:12:44Z,2022-07-05T14:12:06Z,2022-07-05T11:20:05Z,2022-07-05T11:20:05Z,maxulysse,https://github.com/nf-core/sarek/pull/619
PR_kwDOCvwIC8462_hs,Improve samplesheet check + gender -> sex,MERGED,2022-07-05T14:17:39Z,2022-07-06T10:53:24Z,2022-07-06T10:53:18Z,2022-07-06T10:53:18Z,maxulysse,https://github.com/nf-core/sarek/pull/620
PR_kwDOCvwIC847AOtV,Additional checks of sample sheet,MERGED,2022-07-07T09:22:30Z,2022-07-08T14:10:53Z,2022-07-08T14:10:27Z,2022-07-08T14:10:27Z,asp8200,https://github.com/nf-core/sarek/pull/623
PR_kwDOCvwIC847Bazj,remove WARN messages,MERGED,2022-07-07T13:19:11Z,2022-07-07T14:36:09Z,2022-07-07T14:34:49Z,2022-07-07T14:34:49Z,maxulysse,https://github.com/nf-core/sarek/pull/624
PR_kwDOCvwIC847Fd0F,Annotation code polish,MERGED,2022-07-08T07:18:41Z,2022-07-08T08:22:54Z,2022-07-08T08:22:29Z,2022-07-08T08:22:29Z,maxulysse,https://github.com/nf-core/sarek/pull/626
PR_kwDOCvwIC847MLmn,Improve tools schema validation,MERGED,2022-07-11T12:33:32Z,2022-07-11T18:26:48Z,2022-07-11T18:26:20Z,2022-07-11T18:26:20Z,maxulysse,https://github.com/nf-core/sarek/pull/628
PR_kwDOCvwIC847Q4tS,More checks of sample-sheet,MERGED,2022-07-12T13:18:27Z,2022-07-12T19:05:22Z,2022-07-12T19:04:52Z,2022-07-12T19:04:52Z,asp8200,https://github.com/nf-core/sarek/pull/629
PR_kwDOCvwIC847RKbo,update citations,MERGED,2022-07-12T14:20:15Z,2022-07-12T15:41:19Z,2022-07-12T15:41:19Z,2022-07-12T15:41:19Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/630
PR_kwDOCvwIC847U6cz,Prepare 3.0 release,CLOSED,2022-07-13T10:46:53Z,2022-09-05T12:25:25Z,2022-07-20T14:09:12Z,,maxulysse,https://github.com/nf-core/sarek/pull/631
PR_kwDOCvwIC847VgKp,update vep and snpeff modules ,MERGED,2022-07-13T13:19:26Z,2022-07-13T15:18:41Z,2022-07-13T15:18:36Z,2022-07-13T15:18:36Z,maxulysse,https://github.com/nf-core/sarek/pull/632
PR_kwDOCvwIC847Y9uk,nf-core modules update -a,MERGED,2022-07-14T08:52:52Z,2022-07-17T17:16:30Z,2022-07-17T17:16:11Z,2022-07-17T17:16:11Z,maxulysse,https://github.com/nf-core/sarek/pull/633
PR_kwDOCvwIC847aSOb,Adjust samtools and mosdepth in multiqc_report,MERGED,2022-07-14T14:24:48Z,2022-07-14T20:53:57Z,2022-07-14T20:53:57Z,2022-07-14T20:53:57Z,SusiJo,https://github.com/nf-core/sarek/pull/635
PR_kwDOCvwIC847d0Vb,Added TABIX call to the SVDB_MERGE output in pair_vc,MERGED,2022-07-15T11:45:43Z,2022-07-19T12:49:32Z,2022-07-19T12:49:32Z,2022-07-19T12:49:32Z,WackerO,https://github.com/nf-core/sarek/pull/637
PR_kwDOCvwIC847eo5K,Make bcftools/stats produce variant depths for multiqc,CLOSED,2022-07-15T15:40:08Z,2022-07-18T14:54:05Z,2022-07-18T14:54:04Z,,SusiJo,https://github.com/nf-core/sarek/pull/638
PR_kwDOCvwIC847gju5,DRAFT: Extending output from snpEff,MERGED,2022-07-16T09:31:58Z,2022-07-16T19:38:25Z,2022-07-16T19:38:02Z,2022-07-16T19:38:02Z,asp8200,https://github.com/nf-core/sarek/pull/639
PR_kwDOCvwIC847g7h7,Updating changelog,MERGED,2022-07-16T19:48:13Z,2022-07-16T21:01:37Z,2022-07-16T21:01:37Z,2022-07-16T21:01:36Z,asp8200,https://github.com/nf-core/sarek/pull/640
PR_kwDOCvwIC847g8zZ,Fix duplicate substrings in tools and skip_tools,MERGED,2022-07-16T20:26:03Z,2022-07-17T11:31:00Z,2022-07-17T11:31:00Z,2022-07-17T11:31:00Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/641
PR_kwDOCvwIC847g94O,"Small ref file issues for ASCAT, Controlfreec, & CNVKIT",MERGED,2022-07-16T20:59:56Z,2023-07-10T19:00:41Z,2022-07-18T10:44:39Z,2022-07-18T10:44:39Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/642
PR_kwDOCvwIC847g-SS,remove sentieon leftovers,MERGED,2022-07-16T21:11:13Z,2024-12-09T16:32:30Z,2022-07-17T08:53:32Z,2022-07-17T08:53:32Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/643
PR_kwDOCvwIC847hZrV,bwa should use -Y and not -M,MERGED,2022-07-17T10:24:44Z,2022-07-17T11:30:38Z,2022-07-17T11:30:38Z,2022-07-17T11:30:38Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/644
PR_kwDOCvwIC847heBo,merge tests/nextflow.config in conf/test.config,MERGED,2022-07-17T12:10:32Z,2022-07-17T13:02:02Z,2022-07-17T13:02:00Z,2022-07-17T13:02:00Z,maxulysse,https://github.com/nf-core/sarek/pull/645
PR_kwDOCvwIC847he1N,Nextflow_schema.json updates,MERGED,2022-07-17T12:28:40Z,2022-07-17T16:14:28Z,2022-07-17T16:14:27Z,2022-07-17T16:14:27Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/646
PR_kwDOCvwIC847hnPG,Resource Labels,MERGED,2022-07-17T15:26:25Z,2023-07-10T19:00:49Z,2022-07-19T13:52:54Z,2022-07-19T13:52:54Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/647
PR_kwDOCvwIC847hoWA,PON not correctly validated,MERGED,2022-07-17T15:51:17Z,2023-07-10T19:00:40Z,2022-07-18T05:45:59Z,2022-07-18T05:45:59Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/648
PR_kwDOCvwIC847ht7i,Update expected files for all tests in yml files,MERGED,2022-07-17T17:37:32Z,2022-07-20T06:30:11Z,2022-07-19T18:28:09Z,2022-07-19T18:28:09Z,maxulysse,https://github.com/nf-core/sarek/pull/649
PR_kwDOCvwIC847itsL,fix intervals checks,MERGED,2022-07-18T06:28:14Z,2022-07-18T08:34:46Z,2022-07-18T08:15:56Z,2022-07-18T08:15:56Z,maxulysse,https://github.com/nf-core/sarek/pull/650
PR_kwDOCvwIC847jHI1,Tiddit subworkflow,MERGED,2022-07-18T08:28:44Z,2022-07-27T09:00:58Z,2022-07-19T12:49:30Z,2022-07-19T12:49:30Z,WackerO,https://github.com/nf-core/sarek/pull/651
PR_kwDOCvwIC847jQOn,add full size tests somatic,MERGED,2022-07-18T09:07:05Z,2022-07-18T15:07:22Z,2022-07-18T15:05:36Z,2022-07-18T15:05:36Z,ggabernet,https://github.com/nf-core/sarek/pull/652
PR_kwDOCvwIC847kigN,File structure for results should be coherent between reports and preprocessing,MERGED,2022-07-18T13:56:42Z,2023-07-10T19:00:46Z,2022-07-18T17:16:25Z,2022-07-18T17:16:25Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/653
PR_kwDOCvwIC847kyuG,DRAFT: Allow any step but annotation to start from bam-files,MERGED,2022-07-18T14:47:59Z,2022-07-18T20:16:16Z,2022-07-18T20:16:15Z,2022-07-18T20:16:15Z,asp8200,https://github.com/nf-core/sarek/pull/654
PR_kwDOCvwIC847mEq-,Fix --intervals false,MERGED,2022-07-18T19:41:24Z,2023-07-10T19:00:56Z,2022-07-20T09:11:04Z,2022-07-20T09:11:04Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/655
PR_kwDOCvwIC847ogqf,try leveling everything up,MERGED,2022-07-19T08:33:40Z,2023-07-10T19:00:47Z,2022-07-19T08:38:23Z,2022-07-19T08:38:23Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/656
PR_kwDOCvwIC847ooaa,Account for single end reads when splitting fastqs,CLOSED,2022-07-19T09:03:23Z,2022-07-19T09:18:30Z,2022-07-19T09:07:58Z,,matthdsm,https://github.com/nf-core/sarek/pull/657
PR_kwDOCvwIC847o5Uh,Mini-fix of split fastq names in multiqc report,MERGED,2022-07-19T10:07:34Z,2022-07-19T15:24:20Z,2022-07-19T15:24:20Z,2022-07-19T15:24:20Z,SusiJo,https://github.com/nf-core/sarek/pull/658
PR_kwDOCvwIC847pTu4,Update section on ASCAT WES usage,MERGED,2022-07-19T11:57:04Z,2022-07-19T13:54:23Z,2022-07-19T13:54:23Z,2022-07-19T13:54:23Z,SusiJo,https://github.com/nf-core/sarek/pull/659
PR_kwDOCvwIC847p0_u,Review Comments for release,MERGED,2022-07-19T13:57:38Z,2023-07-10T19:01:13Z,2022-07-20T16:48:19Z,2022-07-20T16:48:19Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/660
PR_kwDOCvwIC847rIhG,add cnvkit index,MERGED,2022-07-19T19:33:07Z,2023-07-10T19:00:58Z,2022-07-20T10:33:10Z,2022-07-20T10:33:10Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/661
PR_kwDOCvwIC847rWwd,update with zipped indices,MERGED,2022-07-19T20:35:44Z,2023-07-10T19:01:07Z,2022-07-21T10:23:08Z,2022-07-21T10:23:08Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/662
PR_kwDOCvwIC847ra0L,separate ascat and controlfreec ploidy,MERGED,2022-07-19T20:58:38Z,2023-07-10T19:00:52Z,2022-07-20T07:34:52Z,2022-07-20T07:34:51Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/663
PR_kwDOCvwIC847tXcv,Update comments merged on the 3.0 PR back to dev,MERGED,2022-07-20T07:52:59Z,2022-07-20T13:06:31Z,2022-07-20T13:06:27Z,2022-07-20T13:06:27Z,maxulysse,https://github.com/nf-core/sarek/pull/664
PR_kwDOCvwIC847tYOQ,add split fastq to test full,MERGED,2022-07-20T07:55:32Z,2022-07-20T09:26:33Z,2022-07-20T09:26:33Z,2022-07-20T09:26:33Z,ggabernet,https://github.com/nf-core/sarek/pull/665
PR_kwDOCvwIC847tarx,Simplify multiqc config channels,MERGED,2022-07-20T08:03:11Z,2022-07-20T09:09:17Z,2022-07-20T09:09:16Z,2022-07-20T09:09:16Z,SusiJo,https://github.com/nf-core/sarek/pull/666
PR_kwDOCvwIC847tsm0,SVDB MERGE update,MERGED,2022-07-20T09:00:59Z,2022-07-20T13:21:43Z,2022-07-20T13:17:46Z,2022-07-20T13:17:46Z,WackerO,https://github.com/nf-core/sarek/pull/667
PR_kwDOCvwIC847t45Z,update annotation docs,MERGED,2022-07-20T09:42:34Z,2022-07-20T14:21:18Z,2022-07-20T14:19:16Z,2022-07-20T14:19:16Z,maxulysse,https://github.com/nf-core/sarek/pull/668
PR_kwDOCvwIC847uTHH,fix path to file in csv files,MERGED,2022-07-20T11:14:57Z,2022-07-20T12:39:43Z,2022-07-20T12:39:39Z,2022-07-20T12:39:39Z,maxulysse,https://github.com/nf-core/sarek/pull/669
PR_kwDOCvwIC847u5Zb,update modules,CLOSED,2022-07-20T12:57:11Z,2022-09-05T12:25:26Z,2022-07-25T10:06:19Z,,maxulysse,https://github.com/nf-core/sarek/pull/671
PR_kwDOCvwIC847vGOB,Actual 3.0 release - this is the real one,MERGED,2022-07-20T13:26:53Z,2022-07-21T11:29:14Z,2022-07-21T11:28:35Z,2022-07-21T11:28:35Z,maxulysse,https://github.com/nf-core/sarek/pull/672
PR_kwDOCvwIC847vOZ4,Update igenomes sections and final polish of docs,MERGED,2022-07-20T13:45:03Z,2023-07-10T19:01:12Z,2022-07-20T17:45:42Z,2022-07-20T17:45:42Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/673
PR_kwDOCvwIC847xhG_,tiny memory update + split fastq default value as discussed on slack,MERGED,2022-07-20T19:44:41Z,2023-07-10T19:01:09Z,2022-07-21T08:19:32Z,2022-07-21T08:19:32Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/674
PR_kwDOCvwIC847xovt,forgot to cite eager for subway map,MERGED,2022-07-20T20:04:36Z,2023-07-10T19:01:10Z,2022-07-21T06:44:11Z,2022-07-21T06:44:11Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/675
PR_kwDOCvwIC8471Jfg,update version,MERGED,2022-07-21T07:26:58Z,2022-09-05T12:24:08Z,2022-07-21T08:45:33Z,2022-07-21T08:45:33Z,maxulysse,https://github.com/nf-core/sarek/pull/676
PR_kwDOCvwIC8471wUo,update modules to match tools' versions,MERGED,2022-07-21T09:46:44Z,2022-07-21T10:32:10Z,2022-07-21T10:32:07Z,2022-07-21T10:32:07Z,maxulysse,https://github.com/nf-core/sarek/pull/677
PR_kwDOCvwIC8477YIk,Back to business,MERGED,2022-07-22T08:05:14Z,2022-07-22T15:47:18Z,2022-07-22T09:16:04Z,2022-07-22T09:16:04Z,maxulysse,https://github.com/nf-core/sarek/pull/679
PR_kwDOCvwIC84774WU,Fix intermediate files published,MERGED,2022-07-22T09:13:34Z,2022-07-22T20:52:28Z,2022-07-22T13:14:07Z,2022-07-22T13:14:07Z,maxulysse,https://github.com/nf-core/sarek/pull/681
PR_kwDOCvwIC8478uxX,update acknowledgements,MERGED,2022-07-22T13:06:56Z,2022-07-22T13:58:01Z,2022-07-22T13:56:57Z,2022-07-22T13:56:57Z,nickhsmith,https://github.com/nf-core/sarek/pull/683
PR_kwDOCvwIC848CciJ,Updating nf-core-modules,MERGED,2022-07-25T12:54:42Z,2022-07-28T09:49:40Z,2022-07-28T09:49:12Z,2022-07-28T09:49:12Z,asp8200,https://github.com/nf-core/sarek/pull/685
PR_kwDOCvwIC848DeFg,DRAFT: Update nf-core-modules 2,CLOSED,2022-07-25T16:50:27Z,2022-07-27T18:00:26Z,2022-07-27T18:00:25Z,,asp8200,https://github.com/nf-core/sarek/pull/686
PR_kwDOCvwIC848EaA6,Vep plugins,MERGED,2022-07-25T21:20:30Z,2022-07-26T07:04:57Z,2022-07-26T07:03:38Z,2022-07-26T07:03:38Z,BarryDigby,https://github.com/nf-core/sarek/pull/688
PR_kwDOCvwIC848GIrg,fix when clause for building mapping indexes,MERGED,2022-07-26T08:58:46Z,2022-07-26T12:02:29Z,2022-07-26T12:02:26Z,2022-07-26T12:02:26Z,maxulysse,https://github.com/nf-core/sarek/pull/689
PR_kwDOCvwIC848GSin,Update TEMPLATE,CLOSED,2022-07-26T09:35:09Z,2022-09-05T12:25:21Z,2022-09-01T09:14:54Z,,maxulysse,https://github.com/nf-core/sarek/pull/690
PR_kwDOCvwIC848Gqll,enable pytest with conda and singularity,MERGED,2022-07-26T11:06:25Z,2022-07-26T16:10:25Z,2022-07-26T16:09:41Z,2022-07-26T16:09:41Z,maxulysse,https://github.com/nf-core/sarek/pull/691
PR_kwDOCvwIC848L2w4,Update test profile,MERGED,2022-07-27T14:27:43Z,2022-09-01T09:46:38Z,2022-09-01T09:46:03Z,2022-09-01T09:46:03Z,maxulysse,https://github.com/nf-core/sarek/pull/692
PR_kwDOCvwIC848QSlk,Adding md5-sums to the test-yml-files,MERGED,2022-07-28T14:27:33Z,2022-08-23T12:53:06Z,2022-08-23T12:26:30Z,2022-08-23T12:26:30Z,asp8200,https://github.com/nf-core/sarek/pull/696
PR_kwDOCvwIC849M2SS,freec ploidy number -> String,MERGED,2022-08-15T19:07:49Z,2023-07-10T19:01:06Z,2022-08-16T06:50:55Z,2022-08-16T06:50:55Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/704
PR_kwDOCvwIC849M-Lu,Prevent publishing bam2fastq related modules & unnecessary tabix run,MERGED,2022-08-15T19:48:03Z,2022-09-03T14:55:40Z,2022-09-03T14:55:39Z,2022-09-03T14:55:39Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/705
PR_kwDOCvwIC849Pegr,Vep Issues: loftee needs version,MERGED,2022-08-16T11:01:33Z,2023-07-10T19:01:05Z,2022-08-16T19:31:05Z,2022-08-16T19:31:05Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/706
PR_kwDOCvwIC849U0DO,update module,CLOSED,2022-08-17T13:46:19Z,2022-08-17T14:49:37Z,2022-08-17T14:45:37Z,,nickhsmith,https://github.com/nf-core/sarek/pull/707
PR_kwDOCvwIC849VIjl,update to include intervals,MERGED,2022-08-17T14:49:09Z,2022-08-18T09:59:05Z,2022-08-18T09:58:44Z,2022-08-18T09:58:44Z,nickhsmith,https://github.com/nf-core/sarek/pull/708
PR_kwDOCvwIC849YXmz,update version for release,MERGED,2022-08-18T10:10:33Z,2023-07-10T19:01:19Z,2022-08-18T11:44:41Z,2022-08-18T11:44:41Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/709
PR_kwDOCvwIC849ZjRK,back to business,MERGED,2022-08-18T14:55:47Z,2022-08-21T15:32:26Z,2022-08-21T15:32:04Z,2022-08-21T15:32:04Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/710
PR_kwDOCvwIC849u8ry,Add in Azure config documentation,MERGED,2022-08-24T16:17:50Z,2022-08-24T16:43:02Z,2022-08-24T16:29:30Z,2022-08-24T16:29:30Z,vsmalladi,https://github.com/nf-core/sarek/pull/715
PR_kwDOCvwIC849vCS5,Add in Azure config documentation,MERGED,2022-08-24T16:35:32Z,2022-09-02T11:44:24Z,2022-09-02T11:26:50Z,2022-09-02T11:26:50Z,vsmalladi,https://github.com/nf-core/sarek/pull/716
PR_kwDOCvwIC84-DUZV,Important! Template update for nf-core/tools v2.5,CLOSED,2022-08-30T14:17:44Z,2022-09-01T08:06:51Z,2022-09-01T08:06:45Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/718
PR_kwDOCvwIC84-DjDU,Subway update,MERGED,2022-08-30T15:04:49Z,2022-09-02T11:31:24Z,2022-09-02T11:26:01Z,2022-09-02T11:26:01Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/719
PR_kwDOCvwIC84-DmLE,sync 2.5,MERGED,2022-08-30T15:15:08Z,2022-09-05T12:24:07Z,2022-09-02T08:47:17Z,2022-09-02T08:47:17Z,maxulysse,https://github.com/nf-core/sarek/pull/720
PR_kwDOCvwIC84-Nw2C,Important! Template update for nf-core/tools v2.5.1,CLOSED,2022-09-01T14:11:51Z,2022-09-02T08:53:06Z,2022-09-02T08:53:02Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/721
PR_kwDOCvwIC84-RD_W,Dev sync 2.5.1,MERGED,2022-09-02T08:52:21Z,2022-09-02T10:02:37Z,2022-09-02T09:58:29Z,2022-09-02T09:58:29Z,maxulysse,https://github.com/nf-core/sarek/pull/723
