pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzI4NDAwNzQy,added new yaml option: use_lowfreq_filter: false to let vardict pick …,CLOSED,2019-10-15T18:16:31Z,2019-10-15T20:11:26Z,2019-10-15T20:11:26Z,,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2979
MDExOlB1bGxSZXF1ZXN0MzI4NDQ4Mzkw,introduced use_lowfreq_filter: false yaml option to allow calling of,MERGED,2019-10-15T20:21:35Z,2019-10-15T22:24:48Z,2019-10-15T22:24:48Z,2019-10-15T22:24:48Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2980
MDExOlB1bGxSZXF1ZXN0MzI4NTE5MDgz,added config/templates/somatic-duplex-umi.yaml template for Duplex Um…,MERGED,2019-10-16T00:28:23Z,2019-10-16T12:09:29Z,2019-10-16T12:09:25Z,2019-10-16T12:09:25Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2981
MDExOlB1bGxSZXF1ZXN0MzMwMDgyNDMy,added a step-by-step description of scRNA-seq pipeline in docs,MERGED,2019-10-20T04:28:01Z,2019-10-21T21:00:45Z,2019-10-21T21:00:45Z,2019-10-21T21:00:45Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2986
MDExOlB1bGxSZXF1ZXN0MzMwNzU1OTU3,added 2pass mode to star,CLOSED,2019-10-22T00:31:18Z,2019-10-22T19:27:23Z,2019-10-22T19:27:23Z,,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2988
MDExOlB1bGxSZXF1ZXN0MzMxMTgzNDIw,added 2pass mode to star,CLOSED,2019-10-22T20:26:44Z,2019-10-23T16:55:43Z,2019-10-23T16:55:42Z,,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2990
MDExOlB1bGxSZXF1ZXN0MzMxNjQ5NjAy,fixed VEP installation path pointing to indexed_vep_cache in v.98,MERGED,2019-10-23T17:00:58Z,2019-10-23T17:47:51Z,2019-10-23T17:47:51Z,2019-10-23T17:47:51Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2992
MDExOlB1bGxSZXF1ZXN0MzMzMDg5NDcy,Feature request: Can we make bowtie2 `[XS] == null` filter optional?,CLOSED,2019-10-28T12:22:23Z,2019-10-28T14:24:57Z,2019-10-28T14:23:10Z,,mjsteinbaugh,https://github.com/bcbio/bcbio-nextgen/pull/2996
MDExOlB1bGxSZXF1ZXN0MzM0OTUyMTIz,fixed a bug in variation/effects/vep,MERGED,2019-10-31T14:55:15Z,2019-10-31T16:18:46Z,2019-10-31T16:18:26Z,2019-10-31T16:18:26Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/2998
MDExOlB1bGxSZXF1ZXN0MzM2OTYwNjE1,fix picard_reorder call,MERGED,2019-11-05T20:01:22Z,2019-11-05T21:35:54Z,2019-11-05T21:35:54Z,2019-11-05T21:35:54Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3005
MDExOlB1bGxSZXF1ZXN0MzQxMjQ3MjE5,add --twopassMode Basic to star.py,MERGED,2019-11-15T01:01:52Z,2019-11-19T18:19:14Z,2019-11-19T18:19:13Z,2019-11-19T18:19:13Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3013
MDExOlB1bGxSZXF1ZXN0MzQ0MjMyNTc0,Update docs/internals,MERGED,2019-11-21T21:03:20Z,2020-01-15T16:16:26Z,2019-11-22T00:46:47Z,2019-11-22T00:46:47Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3017
MDExOlB1bGxSZXF1ZXN0MzQ0NjQ2NDc1,removed strelka from the cancermulti test,CLOSED,2019-11-22T18:35:12Z,2020-01-15T16:16:22Z,2019-11-22T19:06:18Z,,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3020
MDExOlB1bGxSZXF1ZXN0MzUwMjc1NTYy,fix SRR download,CLOSED,2019-12-07T04:36:39Z,2019-12-08T02:22:59Z,2019-12-08T02:22:59Z,,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3034
MDExOlB1bGxSZXF1ZXN0MzUwMzY5MDI1,fix SRR downloading,MERGED,2019-12-08T02:28:24Z,2019-12-08T02:36:05Z,2019-12-08T02:36:05Z,2019-12-08T02:36:05Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3035
MDExOlB1bGxSZXF1ZXN0MzYzMjYyMjQ3,getting started documentation update,MERGED,2020-01-15T17:50:52Z,2020-01-17T19:09:58Z,2020-01-17T19:09:54Z,2020-01-17T19:09:54Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3058
MDExOlB1bGxSZXF1ZXN0MzYzNDAyMjU5,Create mitochondrial_variants_amplicons.yaml,MERGED,2020-01-16T00:38:35Z,2020-03-17T20:02:17Z,2020-01-17T19:10:32Z,2020-01-17T19:10:32Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3059
MDExOlB1bGxSZXF1ZXN0MzY0ODY0MjM0,bump vep resources,MERGED,2020-01-20T14:32:55Z,2020-01-23T10:00:59Z,2020-01-22T17:33:05Z,2020-01-22T17:33:05Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3064
MDExOlB1bGxSZXF1ZXN0MzY1Mzc3MjU2,add rna-seq varint calling example,MERGED,2020-01-21T15:51:48Z,2020-01-21T16:26:53Z,2020-01-21T16:26:53Z,2020-01-21T16:26:53Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3066
MDExOlB1bGxSZXF1ZXN0MzY2NTU1NTQ0,document noalt_calling,MERGED,2020-01-23T20:35:28Z,2020-01-23T22:06:23Z,2020-01-23T22:06:21Z,2020-01-23T22:06:21Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3070
MDExOlB1bGxSZXF1ZXN0MzY5NzkzMTU1,Update configuration.rst,MERGED,2020-01-31T22:13:49Z,2020-02-05T17:37:10Z,2020-02-05T17:33:48Z,2020-02-05T17:33:47Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3077
MDExOlB1bGxSZXF1ZXN0MzcxODk4NDI2,remove directory param from torque qsub,MERGED,2020-02-06T13:26:44Z,2020-02-06T23:59:41Z,2020-02-06T23:59:41Z,2020-02-06T23:59:41Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3080
MDExOlB1bGxSZXF1ZXN0MzcyMTExODQ3,closes bcbio/bcbio-nextgen#3081,MERGED,2020-02-06T21:06:17Z,2020-02-06T23:53:15Z,2020-02-06T23:53:07Z,2020-02-06T23:53:06Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3082
MDExOlB1bGxSZXF1ZXN0MzczNTkzODk3,Fix simple typo: whwere -> where,MERGED,2020-02-11T11:01:14Z,2020-02-11T16:56:45Z,2020-02-11T16:56:44Z,2020-02-11T16:56:44Z,timgates42,https://github.com/bcbio/bcbio-nextgen/pull/3086
MDExOlB1bGxSZXF1ZXN0Mzc0MDc0Mzg1,documented bcbio profiling,MERGED,2020-02-12T03:09:00Z,2020-02-24T16:09:00Z,2020-02-14T18:56:37Z,2020-02-14T18:56:37Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3089
MDExOlB1bGxSZXF1ZXN0Mzc0NDE3MTk2,Fix automated analysis integration test,MERGED,2020-02-12T16:52:56Z,2020-02-14T19:15:07Z,2020-02-14T18:53:33Z,2020-02-14T18:53:33Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3090
MDExOlB1bGxSZXF1ZXN0Mzc1NjY2NzEw,Ubuntu 18.04 LTS upgrade,MERGED,2020-02-15T03:48:12Z,2020-02-18T22:41:11Z,2020-02-15T20:51:02Z,2020-02-15T20:51:02Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3093
MDExOlB1bGxSZXF1ZXN0Mzc2NTM0NjQ3,WIP: fix gatk3 version detection,CLOSED,2020-02-18T10:26:36Z,2020-02-19T07:13:22Z,2020-02-19T07:13:22Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3096
MDExOlB1bGxSZXF1ZXN0Mzc2ODcyNTA2,Development documentation update,MERGED,2020-02-18T22:39:55Z,2020-02-21T14:50:51Z,2020-02-21T14:19:38Z,2020-02-21T14:19:38Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3098
MDExOlB1bGxSZXF1ZXN0Mzc3NDA0OTI2,Clean up plink_to_vcf.py and make it Python 3 compatible,MERGED,2020-02-19T21:26:38Z,2020-02-21T14:46:00Z,2020-02-21T14:18:01Z,2020-02-21T14:18:01Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3102
MDExOlB1bGxSZXF1ZXN0Mzc4MTMzNzU0,improve error logging,MERGED,2020-02-21T07:02:58Z,2020-02-21T14:43:31Z,2020-02-21T14:43:31Z,2020-02-21T14:43:31Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3104
MDExOlB1bGxSZXF1ZXN0Mzc5MDE0NTU3,covert bam squeeze/samtools compression to scramble,MERGED,2020-02-24T14:18:03Z,2020-04-01T06:57:27Z,2020-03-31T18:58:12Z,2020-03-31T18:58:12Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3108
MDExOlB1bGxSZXF1ZXN0Mzc5MzUwNzkw,add family size histogram for GroupReadsByUmi,MERGED,2020-02-25T03:51:41Z,2020-02-25T04:36:45Z,2020-02-25T04:36:45Z,2020-02-25T04:36:45Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3110
MDExOlB1bGxSZXF1ZXN0Mzc5ODU1NDI3,Update Python package setup,MERGED,2020-02-25T22:55:44Z,2020-02-26T20:16:19Z,2020-02-26T18:20:15Z,2020-02-26T18:20:15Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3111
MDExOlB1bGxSZXF1ZXN0MzgwOTYxOTg3,Convert README.rst to README.md,MERGED,2020-02-27T16:56:02Z,2020-02-28T17:30:08Z,2020-02-28T14:13:21Z,2020-02-28T14:13:21Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3114
MDExOlB1bGxSZXF1ZXN0MzgxMTA2NTc3,Regenerate conf.py using the latest version of Sphinx (2.4.2),MERGED,2020-02-27T22:31:26Z,2020-02-28T17:30:23Z,2020-02-28T14:14:03Z,2020-02-28T14:14:03Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3115
MDExOlB1bGxSZXF1ZXN0MzgyODYzMjA1,add support of miRNA data to BDGP6,MERGED,2020-03-03T10:23:08Z,2020-03-03T14:50:24Z,2020-03-03T14:50:24Z,2020-03-03T14:50:24Z,DrHogart,https://github.com/bcbio/bcbio-nextgen/pull/3116
MDExOlB1bGxSZXF1ZXN0Mzg0MTA2OTMz,improve parallelization of joint calling,MERGED,2020-03-05T07:16:33Z,2020-03-16T14:17:59Z,2020-03-16T13:54:44Z,2020-03-16T13:54:44Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3118
MDExOlB1bGxSZXF1ZXN0Mzg0MjYzMjU4,Fix indentations in srnaseq resources of BDGP6,MERGED,2020-03-05T13:02:41Z,2020-03-07T04:40:55Z,2020-03-07T04:40:55Z,2020-03-07T04:40:55Z,DrHogart,https://github.com/bcbio/bcbio-nextgen/pull/3119
MDExOlB1bGxSZXF1ZXN0Mzg5NTcwNDY4,fixes enty use case,MERGED,2020-03-17T01:19:48Z,2020-03-17T02:19:17Z,2020-03-17T02:19:17Z,2020-03-17T02:19:17Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3127
MDExOlB1bGxSZXF1ZXN0MzkwMDA1MjU5,Convert documentation to Markdown,MERGED,2020-03-17T18:28:43Z,2020-03-17T19:54:39Z,2020-03-17T19:47:46Z,2020-03-17T19:47:45Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3128
MDExOlB1bGxSZXF1ZXN0MzkwMDMwNDQ3,Add doc build status badge,MERGED,2020-03-17T19:22:12Z,2020-03-17T20:03:46Z,2020-03-17T19:48:01Z,2020-03-17T19:48:01Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3129
MDExOlB1bGxSZXF1ZXN0MzkwMDc0Mjgx,Add a bug report template,MERGED,2020-03-17T20:58:46Z,2020-03-19T16:20:49Z,2020-03-19T15:44:03Z,2020-03-19T15:44:03Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3130
MDExOlB1bGxSZXF1ZXN0MzkwNTgzOTg3,Change raw.github.com URLs to raw.githubusercontent.com,MERGED,2020-03-18T17:56:31Z,2020-03-19T16:25:27Z,2020-03-19T15:47:33Z,2020-03-19T15:47:33Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3131
MDExOlB1bGxSZXF1ZXN0MzkwNjYwNDQy,Update URLs in README.md,MERGED,2020-03-18T20:57:07Z,2020-03-19T16:24:03Z,2020-03-19T15:49:02Z,2020-03-19T15:49:01Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3132
MDExOlB1bGxSZXF1ZXN0MzkxMTE1NjU0,clarified default user story and single cell user story,MERGED,2020-03-19T16:44:36Z,2020-03-19T23:21:03Z,2020-03-19T18:09:21Z,2020-03-19T18:09:20Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3133
MDExOlB1bGxSZXF1ZXN0MzkxMjAxODcw,Fix URLs in documentation,MERGED,2020-03-19T19:45:10Z,2020-03-19T20:56:13Z,2020-03-19T20:50:49Z,2020-03-19T20:50:48Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3136
MDExOlB1bGxSZXF1ZXN0MzkxMjQ2MDEw,"Update URLs in configuration, installation, pipelines, and presentation docs",MERGED,2020-03-19T21:27:19Z,2020-03-20T15:05:07Z,2020-03-19T23:05:49Z,2020-03-19T23:05:49Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3137
MDExOlB1bGxSZXF1ZXN0MzkxMjk1NjUz,update single cell user story,MERGED,2020-03-20T00:15:41Z,2020-03-20T00:56:04Z,2020-03-20T00:56:04Z,2020-03-20T00:56:04Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3138
MDExOlB1bGxSZXF1ZXN0MzkxMzM1NjQ2,fix duplicated rows in the multiqc report,MERGED,2020-03-20T03:42:39Z,2020-03-20T13:42:01Z,2020-03-20T13:42:01Z,2020-03-20T13:42:00Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3140
MDExOlB1bGxSZXF1ZXN0MzkxODc4MzQw,Purecn fix,MERGED,2020-03-21T16:13:19Z,2020-03-21T16:13:44Z,2020-03-21T16:13:44Z,2020-03-21T16:13:44Z,roryk,https://github.com/bcbio/bcbio-nextgen/pull/3143
MDExOlB1bGxSZXF1ZXN0MzkyMzQwMzY5,dockerfile tweaks,CLOSED,2020-03-23T11:56:37Z,2020-03-31T16:56:46Z,2020-03-31T16:56:46Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3144
MDExOlB1bGxSZXF1ZXN0MzkzMjI3MzI2,fix salmon input for rRNA calculation,MERGED,2020-03-24T20:00:32Z,2020-03-24T20:06:21Z,2020-03-24T20:06:20Z,2020-03-24T20:06:20Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3146
MDExOlB1bGxSZXF1ZXN0Mzk2NDE5OTM5,Remove unused pytest fixture workdir,MERGED,2020-03-31T15:39:05Z,2020-03-31T18:52:15Z,2020-03-31T18:52:10Z,2020-03-31T18:52:10Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3156
MDExOlB1bGxSZXF1ZXN0Mzk2NTEzMzcz,update bulk RNA-seq user story,MERGED,2020-03-31T18:24:25Z,2020-03-31T18:38:27Z,2020-03-31T18:38:26Z,2020-03-31T18:38:26Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3158
MDExOlB1bGxSZXF1ZXN0Mzk2NjEyMDU0,Provision Docker in Vagrant,MERGED,2020-03-31T21:24:29Z,2020-04-07T13:46:34Z,2020-04-04T16:18:45Z,2020-04-04T16:18:45Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3159
MDExOlB1bGxSZXF1ZXN0Mzk4MDY0ODg4,Fix generation of PureCN summary output,MERGED,2020-04-03T09:31:15Z,2020-04-04T17:51:16Z,2020-04-04T17:51:16Z,2020-04-04T17:51:15Z,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/3163
MDExOlB1bGxSZXF1ZXN0NDAwMTE4MjE2,"Cannot sort [str, str, str, None, bool] in python3",MERGED,2020-04-07T08:27:34Z,2020-04-07T15:30:05Z,2020-04-07T15:30:05Z,2020-04-07T15:30:04Z,kennedydane,https://github.com/bcbio/bcbio-nextgen/pull/3170
MDExOlB1bGxSZXF1ZXN0NDAwMzE3NTkz,Enable running CWL tests in Vagrant and cleanup CWL tests,MERGED,2020-04-07T14:51:30Z,2020-04-07T19:18:02Z,2020-04-07T15:27:52Z,2020-04-07T15:27:52Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3173
MDExOlB1bGxSZXF1ZXN0NDAwODg0OTE4,Move utility scripts to bcbio-utils repo,MERGED,2020-04-08T14:28:15Z,2020-04-09T16:38:55Z,2020-04-09T15:31:05Z,2020-04-09T15:31:05Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3177
MDExOlB1bGxSZXF1ZXN0NDAxMDMzNTM1,Update citation info,MERGED,2020-04-08T19:22:58Z,2020-04-09T16:39:06Z,2020-04-09T15:30:51Z,2020-04-09T15:30:51Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3178
MDExOlB1bGxSZXF1ZXN0NDAyMjQ1ODg3,[skip travis] Bulk RNA-seq variant calling user story and validation,MERGED,2020-04-11T20:54:06Z,2020-06-01T18:52:05Z,2020-04-11T23:14:24Z,2020-04-11T23:14:24Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3182
MDExOlB1bGxSZXF1ZXN0NDAyODIxNjYy,close #3180,MERGED,2020-04-13T20:20:20Z,2020-06-01T18:52:02Z,2020-04-13T21:04:32Z,2020-04-13T21:04:32Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3186
MDExOlB1bGxSZXF1ZXN0NDAzMjYwMjA4,[skip ci] update utils.py fix #3188,MERGED,2020-04-14T15:36:29Z,2020-09-29T14:05:24Z,2020-04-14T16:38:12Z,2020-04-14T16:38:12Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3189
MDExOlB1bGxSZXF1ZXN0NDAzOTc3NzU5,Simplify installation in Vagrant,MERGED,2020-04-15T20:39:36Z,2020-04-16T16:50:35Z,2020-04-16T16:39:06Z,2020-04-16T16:39:06Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3190
MDExOlB1bGxSZXF1ZXN0NDA0NzY1Nzg2,Remove zlib1g-dev APT package and add comments to Vagrantfile,MERGED,2020-04-16T21:45:34Z,2020-04-22T16:45:17Z,2020-04-22T15:59:23Z,2020-04-22T15:59:23Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3193
MDExOlB1bGxSZXF1ZXN0NDA2OTkzMjky,Annotate variation results table using eval_rst directive,MERGED,2020-04-22T01:40:28Z,2020-04-22T14:16:56Z,2020-04-22T02:44:35Z,2020-04-22T02:44:35Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3197
MDExOlB1bGxSZXF1ZXN0NDA3NTU4MzQ3,Add Flake8 as a development dependency,MERGED,2020-04-22T21:29:52Z,2020-04-23T20:07:25Z,2020-04-23T20:01:15Z,2020-04-23T20:01:15Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3198
MDExOlB1bGxSZXF1ZXN0NDA4MDMzMjM0,Update version info in release process doc,MERGED,2020-04-23T16:28:35Z,2020-04-23T20:06:00Z,2020-04-23T20:00:48Z,2020-04-23T20:00:48Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3199
MDExOlB1bGxSZXF1ZXN0NDA4MjAxMzA5,Installer cleanup,MERGED,2020-04-23T21:12:40Z,2020-04-24T14:47:52Z,2020-04-24T14:45:01Z,2020-04-24T14:45:01Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3200
MDExOlB1bGxSZXF1ZXN0NDEwOTI3Mjk4,Fix VM installation instructions and remove Python 2.6 from requirements,MERGED,2020-04-29T20:10:18Z,2020-04-30T17:25:33Z,2020-04-30T15:48:01Z,2020-04-30T15:48:01Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3205
MDExOlB1bGxSZXF1ZXN0NDExNjIxNTgz,Conda install cleanup,MERGED,2020-04-30T15:17:14Z,2020-04-30T17:26:14Z,2020-04-30T16:04:28Z,2020-04-30T16:04:28Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3208
MDExOlB1bGxSZXF1ZXN0NDEzMzEwODYz,Viral content: add read counts,MERGED,2020-05-05T05:15:21Z,2020-05-06T17:20:10Z,2020-05-06T17:19:58Z,2020-05-06T17:19:58Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/3211
MDExOlB1bGxSZXF1ZXN0NDE1MTAyNjg2,Make installation instructions consistent,MERGED,2020-05-08T07:56:14Z,2020-05-10T16:20:13Z,2020-05-10T16:20:13Z,2020-05-10T16:20:13Z,rollf,https://github.com/bcbio/bcbio-nextgen/pull/3212
MDExOlB1bGxSZXF1ZXN0NDE2MzU0MzUw,dont use HaplotypeCallerSpark for RNA-seq variant calling,MERGED,2020-05-11T21:19:12Z,2020-06-01T18:52:00Z,2020-05-11T23:10:11Z,2020-05-11T23:10:11Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3214
MDExOlB1bGxSZXF1ZXN0NDE3NDc2OTM1,Remove empty unit test module ngsalign,MERGED,2020-05-13T16:30:19Z,2020-05-26T14:37:18Z,2020-05-25T14:58:15Z,2020-05-25T14:58:15Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3215
MDExOlB1bGxSZXF1ZXN0NDE3NzI2MDk4,[skip ci] update user stories,MERGED,2020-05-14T03:21:15Z,2020-05-14T03:22:00Z,2020-05-14T03:21:59Z,2020-05-14T03:21:59Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3221
MDExOlB1bGxSZXF1ZXN0NDE4NzA5Mzk4,Update Travis CI badge to track builds on the master branch only,MERGED,2020-05-15T17:18:26Z,2020-05-15T18:51:02Z,2020-05-15T18:49:36Z,2020-05-15T18:49:35Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3222
MDExOlB1bGxSZXF1ZXN0NDIyNTgxMDA4,Possible fix for #3235,MERGED,2020-05-25T06:57:40Z,2020-05-25T17:05:48Z,2020-05-25T17:05:47Z,2020-05-25T17:05:47Z,mmoisse,https://github.com/bcbio/bcbio-nextgen/pull/3236
MDExOlB1bGxSZXF1ZXN0NDI0MTM3Njk3,Update Python to version 3.7 in the installer,MERGED,2020-05-27T22:06:57Z,2020-05-28T01:08:17Z,2020-05-28T01:04:22Z,2020-05-28T01:04:22Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3245
MDExOlB1bGxSZXF1ZXN0NDI0NjUzODkw,Prevent silent updates of Miniconda during installation,MERGED,2020-05-28T18:19:35Z,2020-05-28T19:28:55Z,2020-05-28T19:28:54Z,2020-05-28T19:28:54Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3246
MDExOlB1bGxSZXF1ZXN0NDI0NzcxMDM2,"Clean up CI configuration, installer and tests",MERGED,2020-05-28T22:33:39Z,2020-06-01T11:46:13Z,2020-06-01T11:46:04Z,2020-06-01T11:46:04Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3248
MDExOlB1bGxSZXF1ZXN0NDI1MDU3MDY3,bump resources to vep 100,MERGED,2020-05-29T11:48:49Z,2020-05-31T05:06:30Z,2020-05-31T05:06:30Z,2020-05-31T05:06:30Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/3249
MDExOlB1bGxSZXF1ZXN0NDI1NTYyMDUy,fix encoding error when decoding pon.hdf5 from gatkcnv,MERGED,2020-05-31T05:04:57Z,2020-06-01T18:51:55Z,2020-06-01T11:46:44Z,2020-06-01T11:46:44Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3251
MDExOlB1bGxSZXF1ZXN0NDMxMjI1MDMw,Add memory requirements for whole genome trio workflow,MERGED,2020-06-08T15:30:45Z,2020-06-08T16:25:48Z,2020-06-08T16:25:46Z,2020-06-08T16:25:46Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3257
MDExOlB1bGxSZXF1ZXN0NDMyNjA3NDA0,update bs pipeline and uploading part to deliver results in the final…,MERGED,2020-06-10T17:45:00Z,2020-06-11T00:09:47Z,2020-06-11T00:09:42Z,2020-06-11T00:09:42Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3261
MDExOlB1bGxSZXF1ZXN0NDMzNTI3NzUx,Corrected the omission of *-resources.yaml,MERGED,2020-06-12T08:00:26Z,2020-06-14T18:48:09Z,2020-06-14T18:48:06Z,2020-06-14T18:48:06Z,a113n,https://github.com/bcbio/bcbio-nextgen/pull/3266
MDExOlB1bGxSZXF1ZXN0NDM3OTQ3OTU2,WGBS pipeline improvements,MERGED,2020-06-22T13:35:18Z,2020-06-23T11:20:19Z,2020-06-22T15:15:02Z,2020-06-22T15:15:02Z,kmendler,https://github.com/bcbio/bcbio-nextgen/pull/3273
MDExOlB1bGxSZXF1ZXN0NDM4MTA2NTU3,write gatk-cnv.pon.hdf5 in final/project,MERGED,2020-06-22T18:23:57Z,2020-06-26T03:34:03Z,2020-06-26T03:34:03Z,2020-06-26T03:34:03Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3274
MDExOlB1bGxSZXF1ZXN0NDQxNTUyMjIy,Add formatting hints to the GitHub issue template,MERGED,2020-06-29T17:29:40Z,2020-06-29T17:47:57Z,2020-06-29T17:47:56Z,2020-06-29T17:47:56Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3284
MDExOlB1bGxSZXF1ZXN0NDQxNTY4MTMw,fix SeqIO handle in bam/fastq,MERGED,2020-06-29T18:05:15Z,2020-06-29T18:53:00Z,2020-06-29T18:53:00Z,2020-06-29T18:53:00Z,naumenko-sa,https://github.com/bcbio/bcbio-nextgen/pull/3285
MDExOlB1bGxSZXF1ZXN0NDQyOTM0NzE4,Resource requirements,MERGED,2020-07-01T19:33:13Z,2020-07-06T19:17:33Z,2020-07-06T19:17:31Z,2020-07-06T19:17:31Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3290
MDExOlB1bGxSZXF1ZXN0NDQ0OTM2Mzc2,Document remove_lcr parameter,MERGED,2020-07-06T18:31:21Z,2020-07-06T19:18:08Z,2020-07-06T19:18:07Z,2020-07-06T19:18:07Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3292
MDExOlB1bGxSZXF1ZXN0NDQ1NTUzMjQ5,Reduce output from wget in Travis CI logs,MERGED,2020-07-07T17:30:38Z,2020-07-07T19:15:23Z,2020-07-07T19:15:22Z,2020-07-07T19:15:22Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3293
MDExOlB1bGxSZXF1ZXN0NDQ2NDgzMjYx,Skip Travis CI builds if only Markdown files were changed,MERGED,2020-07-08T21:01:36Z,2020-07-09T15:29:50Z,2020-07-09T15:29:49Z,2020-07-09T15:29:49Z,hackdna,https://github.com/bcbio/bcbio-nextgen/pull/3295
